observed_wavelength_um,flux_native_display_units,flux_error_native_display_units,dq,source_id,grating,filter,separation_arcsec,smoothed,interpolated,rebinned
4.146807670593262,31.273042739683167,16.941901372904397,0,277193,PRISM,CLEAR,0.0,False,False,False
4.156574726104736,29.509611513334935,15.847278444152497,0,277193,PRISM,CLEAR,0.0,False,False,False
4.166317462921143,27.26660872131031,16.63833269916432,0,277193,PRISM,CLEAR,0.0,False,False,False
4.176036357879639,13.470651970896881,16.734724386492132,0,277193,PRISM,CLEAR,0.0,False,False,False
4.185731410980225,35.54085720181704,16.023680745471133,0,277193,PRISM,CLEAR,0.0,False,False,False
4.195403099060059,46.4431198543906,16.55506843584586,0,277193,PRISM,CLEAR,0.0,False,False,False
4.205050945281982,9.532919170910786,17.092604856365714,0,277193,PRISM,CLEAR,0.0,False,False,False
4.2146759033203125,4.680459506168583,16.472156726767274,0,277193,PRISM,CLEAR,0.0,False,False,False
4.224277019500732,45.22759831867682,17.14349436318529,0,277193,PRISM,CLEAR,0.0,False,False,False
4.233855247497559,27.497183178598856,17.434474834776744,0,277193,PRISM,CLEAR,0.0,False,False,False
4.243410587310791,15.929786508895518,18.157787441707356,0,277193,PRISM,CLEAR,0.0,False,False,False
4.25294303894043,-7.339762369451452,18.442095853490052,0,277193,PRISM,CLEAR,0.0,False,False,False
4.262453079223633,-4.14293780700266,17.764162339107877,0,277193,PRISM,CLEAR,0.0,False,False,False
4.2719407081604,12.213711212193884,17.553593006210612,0,277193,PRISM,CLEAR,0.0,False,False,False
4.281405925750732,13.613982726685842,17.758486042745428,0,277193,PRISM,CLEAR,0.0,False,False,False
4.290849208831787,27.513698441564493,18.408438107617105,0,277193,PRISM,CLEAR,0.0,False,False,False
4.3002705574035645,-12.281583714484352,20.866180040817014,0,277193,PRISM,CLEAR,0.0,False,False,False
4.3096699714660645,-20.55102899772345,18.022487297065503,0,277193,PRISM,CLEAR,0.0,False,False,False
4.319047451019287,13.178193323584594,18.10541820490819,0,277193,PRISM,CLEAR,0.0,False,False,False
4.328402996063232,42.45060004026098,18.61476926047587,0,277193,PRISM,CLEAR,0.0,False,False,False
4.337737083435059,25.76466759652858,18.16728528429899,0,277193,PRISM,CLEAR,0.0,False,False,False
4.347050189971924,-8.153046847897281,18.884393042829572,0,277193,PRISM,CLEAR,0.0,False,False,False
4.356342315673828,-2.4502147369818914,21.411006832104658,0,277193,PRISM,CLEAR,0.0,False,False,False
4.365612983703613,45.80480802172207,19.962735046755057,0,277193,PRISM,CLEAR,0.0,False,False,False
4.374863147735596,24.757246796042494,21.03387515494061,0,277193,PRISM,CLEAR,0.0,False,False,False
4.384091854095459,-2.1733494943495284,25.88618206665237,0,277193,PRISM,CLEAR,0.0,False,False,False
4.3933000564575195,20.493118884256845,20.04163793464977,0,277193,PRISM,CLEAR,0.0,False,False,False
4.402487754821777,40.75583043160401,19.565142390289083,0,277193,PRISM,CLEAR,0.0,False,False,False
4.411654949188232,70.64078979892051,19.568322338354974,0,277193,PRISM,CLEAR,0.0,False,False,False
4.420801639556885,27.66639954731961,19.45773624103932,0,277193,PRISM,CLEAR,0.0,False,False,False
4.429928779602051,3.368094546875975,19.90509585714668,0,277193,PRISM,CLEAR,0.0,False,False,False
4.439035415649414,44.03213334713482,20.06502281030404,0,277193,PRISM,CLEAR,0.0,False,False,False
4.448121547698975,56.181218166435485,20.78701964498575,0,277193,PRISM,CLEAR,0.0,False,False,False
4.457188129425049,31.95426264318689,20.062668396785245,0,277193,PRISM,CLEAR,0.0,False,False,False
4.466235637664795,-0.606246760364149,20.733530673668355,0,277193,PRISM,CLEAR,0.0,False,False,False
4.4752631187438965,35.91258115444217,20.45140474319555,0,277193,PRISM,CLEAR,0.0,False,False,False
4.484271049499512,11.535208270990022,20.358558493619334,0,277193,PRISM,CLEAR,0.0,False,False,False
4.493259429931641,17.376289050891895,22.279015619324003,0,277193,PRISM,CLEAR,0.0,False,False,False
4.502869129180908,20.934607182764093,24.857305182114164,0,277193,PRISM,CLEAR,0.0,False,False,False
4.511817455291748,70.9529690481973,21.071477550776734,0,277193,PRISM,CLEAR,0.0,False,False,False
4.520747184753418,-4.436170179662815,20.327477035735242,0,277193,PRISM,CLEAR,0.0,False,False,False
4.529658317565918,28.140072065978952,20.71815302836309,0,277193,PRISM,CLEAR,0.0,False,False,False
4.538549900054932,8.716316620592634,21.05525583789338,0,277193,PRISM,CLEAR,0.0,False,False,False
4.547422885894775,3.953799588569689,22.615350289129378,0,277193,PRISM,CLEAR,0.0,False,False,False
4.556277275085449,-36.39565887874205,21.448094904037234,0,277193,PRISM,CLEAR,0.0,False,False,False
4.565113544464111,-25.56083455534982,21.35134016657918,0,277193,PRISM,CLEAR,0.0,False,False,False
4.5739312171936035,3.9186790169405206,22.37276225042837,0,277193,PRISM,CLEAR,0.0,False,False,False
4.582729816436768,44.63695613034458,22.675561830396646,0,277193,PRISM,CLEAR,0.0,False,False,False
4.591511249542236,-21.17528236279402,22.586809724385272,0,277193,PRISM,CLEAR,0.0,False,False,False
4.600274562835693,24.90992606734392,22.430765794086465,0,277193,PRISM,CLEAR,0.0,False,False,False
4.6090192794799805,-27.63627176781674,22.108445794782234,0,277193,PRISM,CLEAR,0.0,False,False,False
4.617745876312256,21.034321601591348,22.75757639955014,0,277193,PRISM,CLEAR,0.0,False,False,False
4.626455307006836,41.80718721427177,23.619827444348076,0,277193,PRISM,CLEAR,0.0,False,False,False
4.6351470947265625,-13.664510521608815,22.703104070211893,0,277193,PRISM,CLEAR,0.0,False,False,False
4.643820762634277,-27.769656620971436,24.200116300325405,0,277193,PRISM,CLEAR,0.0,False,False,False
4.652476787567139,-38.13602915540245,24.23119958887455,0,277193,PRISM,CLEAR,0.0,False,False,False
4.661116123199463,-3.600679149592362,23.880262491826812,0,277193,PRISM,CLEAR,0.0,False,False,False
4.669737815856934,-0.33739410014033094,23.719142577691645,0,277193,PRISM,CLEAR,0.0,False,False,False
4.678341865539551,1.4592104294563049,24.12751373049705,0,277193,PRISM,CLEAR,0.0,False,False,False
4.686929225921631,21.288257004250713,23.58625618258261,0,277193,PRISM,CLEAR,0.0,False,False,False
4.695499897003174,-15.795728730825726,23.493573548013945,0,277193,PRISM,CLEAR,0.0,False,False,False
4.704662799835205,15.174254145748538,25.1095345228326,0,277193,PRISM,CLEAR,0.0,False,False,False
4.713197231292725,24.75162427708468,24.363292889907235,0,277193,PRISM,CLEAR,0.0,False,False,False
4.721715450286865,7.242078437111487,25.094681070697458,0,277193,PRISM,CLEAR,0.0,False,False,False
4.730217456817627,-23.114495301478843,25.128525297505927,0,277193,PRISM,CLEAR,0.0,False,False,False
4.738702297210693,-8.963097737916266,25.4572069947305,0,277193,PRISM,CLEAR,0.0,False,False,False
4.747170448303223,28.228565753169224,26.13317212298215,0,277193,PRISM,CLEAR,0.0,False,False,False
4.755622863769531,38.250590885033475,26.776655432946317,0,277193,PRISM,CLEAR,0.0,False,False,False
4.764059066772461,-4.837398143823007,27.428594947269257,0,277193,PRISM,CLEAR,0.0,False,False,False
4.772478103637695,7.206307142852009,26.48008502110877,0,277193,PRISM,CLEAR,0.0,False,False,False
4.780881404876709,28.967722158342173,25.49113297486161,0,277193,PRISM,CLEAR,0.0,False,False,False
4.78926944732666,-7.644590293632536,25.693626645451825,0,277193,PRISM,CLEAR,0.0,False,False,False
4.797639846801758,14.967030466979393,25.89079608806041,0,277193,PRISM,CLEAR,0.0,False,False,False
4.805995464324951,-13.694554170784054,26.988974276274327,0,277193,PRISM,CLEAR,0.0,False,False,False
4.814335346221924,10.010939762069555,27.78174285745032,0,277193,PRISM,CLEAR,0.0,False,False,False
4.822658538818359,3.0645855767155483,26.142545203563557,0,277193,PRISM,CLEAR,0.0,False,False,False
4.830966949462891,28.921755159996437,27.3954559120649,0,277193,PRISM,CLEAR,0.0,False,False,False
4.839259624481201,57.93594503779488,28.01420722794049,0,277193,PRISM,CLEAR,0.0,False,False,False
4.847536087036133,57.914557160477706,27.7728422593531,0,277193,PRISM,CLEAR,0.0,False,False,False
4.85579776763916,-11.399996636207431,27.973609204617308,0,277193,PRISM,CLEAR,0.0,False,False,False
4.864043712615967,6.086992579933144,28.79277786169266,0,277193,PRISM,CLEAR,0.0,False,False,False
4.872274398803711,25.07846815753115,28.70624563125799,0,277193,PRISM,CLEAR,0.0,False,False,False
4.880490303039551,96.75963424532598,29.283809134583738,0,277193,PRISM,CLEAR,0.0,False,False,False
4.88869047164917,62.55296774625206,29.825223405061344,0,277193,PRISM,CLEAR,0.0,False,False,False
4.896875858306885,6.665360362392136,29.462359965917177,0,277193,PRISM,CLEAR,0.0,False,False,False
4.905046463012695,34.03621792561756,30.036826643162946,0,277193,PRISM,CLEAR,0.0,False,False,False
4.913201808929443,4.808631280511904,32.292957609564226,0,277193,PRISM,CLEAR,0.0,False,False,False
4.921342372894287,-31.084040353916286,29.1114504504875,0,277193,PRISM,CLEAR,0.0,False,False,False
4.929468631744385,29.75881019316182,29.299473036811932,0,277193,PRISM,CLEAR,0.0,False,False,False
4.937579154968262,-0.386707714051224,30.45440320341372,0,277193,PRISM,CLEAR,0.0,False,False,False
4.945675849914551,-3.935258076530955,30.425361761981556,0,277193,PRISM,CLEAR,0.0,False,False,False
4.9537577629089355,-4.481376385601921,30.878666345793334,0,277193,PRISM,CLEAR,0.0,False,False,False
4.961824893951416,36.096555583430245,31.370790036445317,0,277193,PRISM,CLEAR,0.0,False,False,False
4.969878673553467,41.0860930225099,30.413330752102738,0,277193,PRISM,CLEAR,0.0,False,False,False
4.977916717529297,34.619559078721124,30.40979600982555,0,277193,PRISM,CLEAR,0.0,False,False,False
4.985940933227539,24.389523109548335,30.512096326467216,0,277193,PRISM,CLEAR,0.0,False,False,False
4.993951320648193,55.29953974834151,31.36789619526288,0,277193,PRISM,CLEAR,0.0,False,False,False
5.001946926116943,-2.8522747056483544,32.04823242063166,0,277193,PRISM,CLEAR,0.0,False,False,False
5.009929180145264,-16.14273569932856,32.177061866669796,0,277193,PRISM,CLEAR,0.0,False,False,False
5.01789665222168,9.987085886250776,32.26294653733601,0,277193,PRISM,CLEAR,0.0,False,False,False
5.025850772857666,3.8218914154084014,32.569825725051274,0,277193,PRISM,CLEAR,0.0,False,False,False
5.0337910652160645,-37.92544414782442,38.297976589561024,0,277193,PRISM,CLEAR,0.0,False,False,False
5.041717052459717,45.00149163348204,48.885744396659625,0,277193,PRISM,CLEAR,0.0,False,False,False
5.0496296882629395,64.17076540289588,48.297641205894884,0,277193,PRISM,CLEAR,0.0,False,False,False
5.057528018951416,109.02709181864786,40.13147312266612,0,277193,PRISM,CLEAR,0.0,False,False,False
5.065413475036621,22.085521070257176,34.58984225760064,0,277193,PRISM,CLEAR,0.0,False,False,False
5.07328462600708,4.161623567682891,35.60733086534067,0,277193,PRISM,CLEAR,0.0,False,False,False
5.081142425537109,32.45412831099841,37.02815007228522,0,277193,PRISM,CLEAR,0.0,False,False,False
5.088987350463867,-3.051175043588197,35.63714025938161,0,277193,PRISM,CLEAR,0.0,False,False,False
5.096818447113037,25.82638287115771,36.20798262330249,0,277193,PRISM,CLEAR,0.0,False,False,False
5.1046366691589355,-41.98941473983215,37.813045972800616,0,277193,PRISM,CLEAR,0.0,False,False,False
5.112440586090088,-49.225733353995366,36.9653111824967,0,277193,PRISM,CLEAR,0.0,False,False,False
5.120232105255127,97.23849553651807,38.13211947421343,0,277193,PRISM,CLEAR,0.0,False,False,False
5.128010272979736,39.6870026725111,38.36402129133793,0,277193,PRISM,CLEAR,0.0,False,False,False
5.135775566101074,-13.060749298933944,37.48728519139917,0,277193,PRISM,CLEAR,0.0,False,False,False
5.143527507781982,51.880087211765264,39.157159836211186,0,277193,PRISM,CLEAR,0.0,False,False,False
5.151266574859619,-29.379847648314406,38.98155965320605,0,277193,PRISM,CLEAR,0.0,False,False,False
5.158992767333984,-12.19475366847553,39.091022852872754,0,277193,PRISM,CLEAR,0.0,False,False,False
5.167252063751221,3.020153405102428,41.77048852035762,0,277193,PRISM,CLEAR,0.0,False,False,False
5.174952030181885,37.23769110799539,39.79513507959794,0,277193,PRISM,CLEAR,0.0,False,False,False
5.182638645172119,64.33198488823916,44.52977144951627,0,277193,PRISM,CLEAR,0.0,False,False,False
5.19031286239624,170.9028237870988,48.8565939455876,0,277193,PRISM,CLEAR,0.0,False,False,False
5.19797420501709,96.90008380958862,47.097396119551895,0,277193,PRISM,CLEAR,0.0,False,False,False
5.205623149871826,-16.92404631286786,40.59043638854477,0,277193,PRISM,CLEAR,0.0,False,False,False
5.213259696960449,64.0713829737001,41.110445291333065,0,277193,PRISM,CLEAR,0.0,False,False,False
5.220883369445801,39.72335285934501,40.562660111631544,0,277193,PRISM,CLEAR,0.0,False,False,False
5.228495121002197,43.98666659907579,41.58804826265262,0,277193,PRISM,CLEAR,0.0,False,False,False
5.236093997955322,-33.828358575866424,41.825282623488256,0,277193,PRISM,CLEAR,0.0,False,False,False
5.243680953979492,-28.523396557914626,41.31701465474909,0,277193,PRISM,CLEAR,0.0,False,False,False
5.251255512237549,20.81988560845321,43.36699909023393,0,277193,PRISM,CLEAR,0.0,False,False,False
5.25881814956665,7.210299713956506,47.33888810099516,0,277193,PRISM,CLEAR,0.0,False,False,False
5.2663679122924805,75.1234645841416,42.63223498433054,0,277193,PRISM,CLEAR,0.0,False,False,False
5.273906230926514,30.333578468822484,44.38014513593405,0,277193,PRISM,CLEAR,0.0,False,False,False
5.281432151794434,-3.0062419743056363,44.122575387014955,0,277193,PRISM,CLEAR,0.0,False,False,False
5.288946628570557,-2.4180644014300983,45.0419940459083,0,277193,PRISM,CLEAR,0.0,False,False,False
5.296448230743408,67.64848750483961,47.195487464788776,0,277193,PRISM,CLEAR,0.0,False,False,False
5.303938865661621,-64.12434229399463,86.02333328372643,0,277193,PRISM,CLEAR,0.0,False,False,False
